job started at Mon Apr 6 16:13:16 EDT 2020
3341	D	2	2	588	2	1	947
3342	D	3	2	992	3	1	543
3343	C	4	2	1003	4	1	916
3344	D	1	2	210	1	1	301
3345	A	2	2	22	2	1	17
3346	C	3	2	223	3	1	160
3347	C	4	2	46	4	1	81
3348	B	1	2	673	1	1	702
3349	D	2	2	965	2	1	570
3350	C	3	2	479	3	1	416
3351	B	4	2	361	4	1	374
3352	D	1	2	407	1	1	104
3353	A	2	2	861	2	1	858
3354	A	3	2	220	3	1	219
3355	B	4	2	76	4	1	83
3356	B	1	2	635	1	1	612
3357	A	2	2	412	2	1	411
3358	A	3	2	36	3	1	35
3359	C	4	2	993	4	1	926
3360	C	1	2	925	1	1	994
3361	D	2	2	803	2	1	732
3362	B	3	2	768	3	1	799
3363	C	4	2	621	4	1	530
3364	D	1	2	179	1	1	332
3365	D	2	2	935	2	1	600
3366	C	3	2	282	3	1	357
3367	C	4	2	311	4	1	328
3368	A	1	2	232	1	1	239
3369	C	2	2	281	2	1	358
3370	A	3	2	601	3	1	606
3371	D	4	2	950	4	1	585
3372	A	1	2	549	1	1	546
3373	D	2	2	851	2	1	684
3374	B	3	2	837	3	1	858
3375	A	4	2	263	4	1	256
3376	A	1	2	197	1	1	194
3377	C	2	2	884	2	1	779
3378	D	3	2	462	3	1	49
3379	B	4	2	710	4	1	729
3380	C	1	2	601	1	1	550
3381	C	2	2	468	2	1	427
3382	B	3	2	627	3	1	620
3383	B	4	2	251	4	1	228
3384	A	1	2	327	1	1	320
3385	C	2	2	884	2	1	779
3386	B	3	2	611	3	1	636
3387	A	4	2	882	4	1	885
3388	C	1	2	69	1	1	58
3389	A	2	2	766	2	1	761
3390	D	3	2	581	3	1	954
3391	C	4	2	415	4	1	480
3392	A	1	2	619	1	1	620
3393	A	2	2	326	2	1	321
3394	A	3	2	543	3	1	536
3395	B	4	2	360	4	1	375
3396	D	1	2	269	1	1	242
3397	A	2	2	519	2	1	512
3398	C	3	2	134	3	1	249
3399	B	4	2	266	4	1	277
3400	A	1	2	852	1	1	851
3401	D	2	2	874	2	1	661
3402	C	3	2	431	3	1	464
3403	A	4	2	361	4	1	366
3404	C	1	2	252	1	1	131
3405	D	2	2	74	2	1	437
3406	A	3	2	931	3	1	932
3407	A	4	2	143	4	1	136
3408	C	1	2	91	1	1	36
3409	B	2	2	50	2	1	45
3410	B	3	2	833	3	1	862
3411	D	4	2	481	4	1	30
3412	A	1	2	956	1	1	955
3413	C	2	2	771	2	1	892
3414	C	3	2	32	3	1	95
3415	B	4	2	69	4	1	90
3416	C	1	2	920	1	1	999
3417	B	2	2	311	2	1	296
3418	A	3	2	511	3	1	504
3419	A	4	2	351	4	1	344
3420	D	1	2	217	1	1	294
3421	D	2	2	719	2	1	816
3422	A	3	2	611	3	1	612
3423	A	4	2	130	4	1	133
3424	C	1	2	367	1	1	272
3425	A	2	2	297	2	1	302
3426	A	3	2	650	3	1	653
3427	B	4	2	320	4	1	351
3428	C	1	2	126	1	1	1
3429	C	2	2	936	2	1	983
3430	A	3	2	574	3	1	569
3431	D	4	2	722	4	1	813
3432	B	1	2	790	1	1	777
3433	A	2	2	150	2	1	145
3434	B	3	2	509	3	1	482
3435	B	4	2	166	4	1	185
3436	B	1	2	641	1	1	670
3437	C	2	2	739	2	1	668
3438	B	3	2	241	3	1	238
3439	A	4	2	501	4	1	498
3440	A	1	2	843	1	1	844
3441	A	2	2	622	2	1	617
3442	B	3	2	265	3	1	278
3443	B	4	2	111	4	1	112
3444	C	1	2	739	1	1	668
3445	C	2	2	855	2	1	808
3446	A	3	2	331	3	1	332
3447	B	4	2	429	4	1	434
3448	A	1	2	315	1	1	316
3449	C	2	2	81	2	1	46
3450	A	3	2	273	3	1	278
3451	A	4	2	561	4	1	566
3452	D	1	2	775	1	1	760
3453	B	2	2	964	2	1	987
3454	A	3	2	24	3	1	31
3455	A	4	2	962	4	1	965
3456	A	1	2	52	1	1	51
3457	D	2	2	711	2	1	824
3458	B	3	2	468	3	1	459
3459	D	4	2	878	4	1	657
3460	A	1	2	792	1	1	799
3461	A	2	2	820	2	1	819
3462	B	3	2	27	3	1	4
3463	C	4	2	161	4	1	222
3464	B	1	2	324	1	1	347
3465	A	2	2	873	2	1	878
3466	A	3	2	612	3	1	611
3467	B	4	2	188	4	1	163
3468	D	1	2	623	1	1	912
3469	D	2	2	768	2	1	767
3470	A	3	2	966	3	1	961
3471	D	4	2	641	4	1	894
3472	D	1	2	131	1	1	380
3473	C	2	2	811	2	1	852
3474	C	3	2	549	3	1	602
3475	B	4	2	958	4	1	929
3476	A	1	2	912	1	1	919
3477	C	2	2	750	2	1	657
3478	D	3	2	968	3	1	567
3479	C	4	2	830	4	1	833
3480	D	1	2	292	1	1	219
3481	A	2	2	981	2	1	978
3482	C	3	2	878	3	1	785
3483	C	4	2	299	4	1	340
3484	A	1	2	595	1	1	596
3485	A	2	2	44	2	1	43
3486	C	3	2	551	3	1	600
3487	D	4	2	71	4	1	440
3488	A	1	2	336	1	1	343
3489	A	2	2	293	2	1	290
3490	D	3	2	618	3	1	917
3491	A	4	2	983	4	1	976
3492	C	1	2	313	1	1	326
3493	D	2	2	555	2	1	980
3494	A	3	2	678	3	1	673
3495	B	4	2	694	4	1	681
3496	C	1	2	866	1	1	797
3497	C	2	2	186	2	1	197
3498	D	3	2	1023	3	1	512
3499	D	4	2	988	4	1	547
3500	A	1	2	759	1	1	752
3501	B	2	2	22	2	1	9
3502	B	3	2	216	3	1	199
3503	C	4	2	797	4	1	866
3504	B	1	2	756	1	1	747
3505	B	2	2	455	2	1	472
3506	C	3	2	676	3	1	731
3507	C	4	2	692	4	1	715
3508	D	1	2	612	1	1	923
3509	B	2	2	567	2	1	552
3510	A	3	2	501	3	1	498
3511	A	4	2	3	4	1	4
3512	D	1	2	749	1	1	786
3513	C	2	2	617	2	1	534
3514	B	3	2	506	3	1	485
3515	B	4	2	909	4	1	914
3516	B	1	2	454	1	1	473
3517	D	2	2	988	2	1	547
3518	C	3	2	34	3	1	93
3519	D	4	2	263	4	1	248
3520	B	1	2	491	1	1	500
3521	C	2	2	689	2	1	718
3522	D	3	2	466	3	1	45
3523	A	4	2	297	4	1	302
3524	C	1	2	48	1	1	79
3525	C	2	2	426	2	1	469
3526	D	3	2	652	3	1	883
3527	D	4	2	292	4	1	219
3528	B	1	2	620	1	1	627
3529	D	2	2	589	2	1	946
3530	C	3	2	838	3	1	825
3531	D	4	2	392	4	1	119
3532	D	1	2	478	1	1	33
3533	A	2	2	978	2	1	981
3534	D	3	2	442	3	1	69
3535	D	4	2	437	4	1	74
3536	A	1	2	700	1	1	699
3537	A	2	2	140	2	1	139
3538	D	3	2	553	3	1	982
3539	B	4	2	390	4	1	409
3540	C	1	2	151	1	1	232
3541	B	2	2	847	2	1	848
3542	B	3	2	135	3	1	152
3543	D	4	2	538	4	1	997
3544	C	1	2	122	1	1	5
3545	C	2	2	269	2	1	370
3546	A	3	2	597	3	1	594
3547	B	4	2	693	4	1	682
3548	A	1	2	773	1	1	770
3549	C	2	2	406	2	1	489
3550	C	3	2	310	3	1	329
3551	D	4	2	163	4	1	348
3552	C	1	2	990	1	1	929
3553	B	2	2	207	2	1	208
3554	B	3	2	278	3	1	265
3555	B	4	2	61	4	1	34
3556	C	1	2	1005	1	1	914
3557	B	2	2	163	2	1	188
3558	C	3	2	410	3	1	485
3559	D	4	2	542	4	1	993
3560	A	1	2	385	1	1	390
3561	C	2	2	522	2	1	629
3562	B	3	2	588	3	1	595
3563	B	4	2	434	4	1	429
3564	A	1	2	740	1	1	739
3565	B	2	2	446	2	1	417
3566	D	3	2	352	3	1	159
3567	D	4	2	894	4	1	641
3568	B	1	2	502	1	1	489
3569	D	2	2	330	2	1	181
3570	B	3	2	673	3	1	702
3571	C	4	2	553	4	1	598
3572	B	1	2	400	1	1	399
3573	C	2	2	152	2	1	231
3574	C	3	2	360	3	1	279
3575	A	4	2	440	4	1	447
3576	C	1	2	11	1	1	116
3577	D	2	2	649	2	1	886
3578	D	3	2	149	3	1	362
3579	B	4	2	318	4	1	289
3580	C	1	2	373	1	1	266
3581	D	2	2	540	2	1	995
3582	B	3	2	501	3	1	490
3583	A	4	2	799	4	1	792
3584	A	1	2	665	1	1	670
3585	D	2	2	775	2	1	760
3586	A	3	2	956	3	1	955
3587	C	4	2	604	4	1	547
3588	D	1	2	348	1	1	163
3589	A	2	2	559	2	1	552
3590	D	3	2	568	3	1	967
3591	D	4	2	177	4	1	334
3592	B	1	2	775	1	1	792
3593	A	2	2	380	2	1	379
3594	B	3	2	419	3	1	444
3595	A	4	2	68	4	1	67
3596	A	1	2	97	1	1	102
3597	C	2	2	183	2	1	200
3598	B	3	2	911	3	1	912
3599	D	4	2	395	4	1	116
3600	B	1	2	587	1	1	596
3601	C	2	2	448	2	1	447
3602	C	3	2	378	3	1	261
3603	D	4	2	139	4	1	372
3604	B	1	2	838	1	1	857
3605	C	2	2	10	2	1	117
3606	C	3	2	56	3	1	71
3607	B	4	2	497	4	1	494
3608	C	1	2	31	1	1	96
3609	C	2	2	800	2	1	863
3610	B	3	2	518	3	1	537
3611	A	4	2	21	4	1	18
3612	C	1	2	203	1	1	180
3613	D	2	2	207	2	1	304
3614	A	3	2	675	3	1	676
3615	A	4	2	549	4	1	546
3616	D	1	2	394	1	1	117
3617	A	2	2	764	2	1	763
3618	A	3	2	694	3	1	689
3619	C	4	2	797	4	1	866
3620	D	1	2	495	1	1	16
3621	C	2	2	939	2	1	980
3622	B	3	2	756	3	1	747
3623	B	4	2	529	4	1	526
3624	B	1	2	855	1	1	840
3625	B	2	2	686	2	1	689
3626	A	3	2	681	3	1	686
3627	B	4	2	682	4	1	693
3628	C	1	2	841	1	1	822
3629	C	2	2	141	2	1	242
3630	D	3	2	386	3	1	125
3631	A	4	2	23	4	1	16
3632	B	1	2	564	1	1	555
3633	A	2	2	2	2	1	5
3634	A	3	2	223	3	1	216
3635	A	4	2	811	4	1	812
3636	D	1	2	286	1	1	225
3637	C	2	2	962	2	1	957
3638	C	3	2	613	3	1	538
3639	D	4	2	3	4	1	508
3640	D	1	2	44	1	1	467
3641	B	2	2	691	2	1	684
3642	C	3	2	538	3	1	613
3643	C	4	2	172	4	1	211
3644	A	1	2	277	1	1	274
3645	A	2	2	86	2	1	81
3646	D	3	2	50	3	1	461
3647	B	4	2	460	4	1	467
3648	C	1	2	949	1	1	970
3649	A	2	2	438	2	1	433
3650	A	3	2	258	3	1	261
3651	D	4	2	222	4	1	289
3652	A	1	2	553	1	1	558
3653	A	2	2	997	2	1	994
3654	A	3	2	288	3	1	295
3655	C	4	2	525	4	1	626
3656	B	1	2	312	1	1	295
3657	C	2	2	191	2	1	192
3658	A	3	2	268	3	1	267
3659	B	4	2	742	4	1	761
3660	B	1	2	199	1	1	216
3661	B	2	2	228	2	1	251
3662	C	3	2	383	3	1	256
3663	B	4	2	257	4	1	286
3664	B	1	2	106	1	1	117
3665	C	2	2	636	2	1	515
3666	A	3	2	992	3	1	999
3667	C	4	2	433	4	1	462
3668	A	1	2	284	1	1	283
3669	D	2	2	942	2	1	593
3670	C	3	2	71	3	1	56
3671	B	4	2	363	4	1	372
3672	C	1	2	551	1	1	600
3673	C	2	2	69	2	1	58
3674	C	3	2	954	3	1	965
3675	A	4	2	600	4	1	607
3676	C	1	2	761	1	1	646
3677	C	2	2	35	2	1	92
3678	A	3	2	634	3	1	637
3679	D	4	2	270	4	1	241
3680	B	1	2	601	1	1	582
3681	A	2	2	860	2	1	859
3682	C	3	2	1016	3	1	903
3683	D	4	2	830	4	1	705
3684	B	1	2	134	1	1	153
3685	B	2	2	557	2	1	562
3686	A	3	2	228	3	1	227
3687	B	4	2	603	4	1	580
3688	D	1	2	843	1	1	692
3689	A	2	2	854	2	1	849
3690	A	3	2	371	3	1	372
3691	C	4	2	274	4	1	365
3692	C	1	2	31	1	1	96
3693	C	2	2	750	2	1	657
3694	C	3	2	454	3	1	441
3695	A	4	2	907	4	1	908
3696	A	1	2	468	1	1	467
3697	B	2	2	763	2	1	740
3698	B	3	2	401	3	1	398
3699	A	4	2	953	4	1	958
3700	B	1	2	164	1	1	187
3701	D	2	2	841	2	1	694
3702	C	3	2	520	3	1	631
3703	A	4	2	936	4	1	943
3704	A	1	2	467	1	1	468
3705	D	2	2	419	2	1	92
3706	B	3	2	739	3	1	764
3707	C	4	2	469	4	1	426
3708	C	1	2	971	1	1	948
3709	C	2	2	461	2	1	434
3710	A	3	2	548	3	1	547
3711	A	4	2	466	4	1	469
3712	A	1	2	978	1	1	981
3713	C	2	2	201	2	1	182
3714	A	3	2	455	3	1	448
3715	C	4	2	389	4	1	506
3716	A	1	2	735	1	1	728
3717	D	2	2	415	2	1	96
3718	D	3	2	286	3	1	225
3719	C	4	2	376	4	1	263
3720	C	1	2	421	1	1	474
3721	A	2	2	558	2	1	553
3722	D	3	2	568	3	1	967
3723	A	4	2	471	4	1	464
3724	C	1	2	718	1	1	689
3725	D	2	2	405	2	1	106
3726	B	3	2	961	3	1	990
3727	C	4	2	945	4	1	974
3728	C	1	2	969	1	1	950
3729	C	2	2	203	2	1	180
3730	D	3	2	797	3	1	738
3731	A	4	2	569	4	1	574
3732	A	1	2	927	1	1	920
3733	A	2	2	278	2	1	273
3734	B	3	2	640	3	1	671
3735	A	4	2	358	4	1	353
3736	C	1	2	799	1	1	864
3737	A	2	2	812	2	1	811
3738	B	3	2	922	3	1	901
3739	B	4	2	108	4	1	115
3740	D	1	2	998	1	1	537
3741	D	2	2	78	2	1	433
3742	D	3	2	19	3	1	492
3743	D	4	2	616	4	1	919
3744	C	1	2	647	1	1	760
3745	C	2	2	5	2	1	122
3746	D	3	2	338	3	1	173
3747	B	4	2	955	4	1	932
3748	D	1	2	13	1	1	498
3749	C	2	2	458	2	1	437
3750	B	3	2	601	3	1	582
3751	B	4	2	286	4	1	257
3752	A	1	2	225	1	1	230
3753	C	2	2	254	2	1	129
3754	C	3	2	431	3	1	464
3755	D	4	2	541	4	1	994
3756	D	1	2	690	1	1	845
3757	C	2	2	849	2	1	814
3758	D	3	2	911	3	1	624
3759	C	4	2	419	4	1	476
3760	A	1	2	42	1	1	45
3761	C	2	2	776	2	1	887
3762	B	3	2	308	3	1	299
3763	D	4	2	736	4	1	799
3764	B	1	2	252	1	1	227
3765	B	2	2	373	2	1	362
3766	A	3	2	736	3	1	743
3767	D	4	2	778	4	1	757
3768	D	1	2	98	1	1	413
3769	B	2	2	883	2	1	876
3770	B	3	2	889	3	1	870
3771	A	4	2	918	4	1	913
3772	B	1	2	168	1	1	183
3773	C	2	2	400	2	1	495
3774	B	3	2	702	3	1	673
3775	B	4	2	211	4	1	204
3776	D	1	2	11	1	1	500
3777	D	2	2	157	2	1	354
3778	C	3	2	644	3	1	763
3779	B	4	2	665	4	1	646
3780	D	1	2	810	1	1	725
3781	A	2	2	109	2	1	106
3782	C	3	2	800	3	1	863
3783	D	4	2	619	4	1	916
3784	D	1	2	459	1	1	52
3785	D	2	2	653	2	1	882
3786	A	3	2	554	3	1	557
3787	C	4	2	631	4	1	520
3788	C	1	2	530	1	1	621
3789	D	2	2	219	2	1	292
3790	C	3	2	376	3	1	263
3791	A	4	2	470	4	1	465
3792	C	1	2	24	1	1	103
3793	C	2	2	237	2	1	146
3794	D	3	2	438	3	1	73
3795	B	4	2	878	4	1	881
3796	A	1	2	151	1	1	144
3797	D	2	2	293	2	1	218
3798	B	3	2	82	3	1	77
3799	D	4	2	301	4	1	210
3800	C	1	2	90	1	1	37
3801	C	2	2	315	2	1	324
3802	A	3	2	188	3	1	187
3803	B	4	2	558	4	1	561
3804	A	1	2	545	1	1	550
3805	A	2	2	77	2	1	74
3806	B	3	2	932	3	1	955
3807	C	4	2	483	4	1	412
3808	C	1	2	484	1	1	411
3809	B	2	2	233	2	1	246
3810	B	3	2	455	3	1	472
3811	B	4	2	522	4	1	533
3812	D	1	2	188	1	1	323
3813	B	2	2	667	2	1	644
3814	D	3	2	64	3	1	447
3815	D	4	2	639	4	1	896
3816	B	1	2	164	1	1	187
3817	C	2	2	780	2	1	883
3818	B	3	2	978	3	1	973
3819	C	4	2	161	4	1	222
3820	C	1	2	259	1	1	380
3821	D	2	2	225	2	1	286
3822	A	3	2	502	3	1	497
3823	D	4	2	1005	4	1	530
3824	A	1	2	670	1	1	665
3825	A	2	2	231	2	1	224
3826	B	3	2	498	3	1	493
3827	A	4	2	358	4	1	353
3828	A	1	2	287	1	1	280
3829	B	2	2	989	2	1	962
3830	B	3	2	426	3	1	437
3831	C	4	2	476	4	1	419
3832	C	1	2	444	1	1	451
3833	A	2	2	568	2	1	575
3834	D	3	2	419	3	1	92
3835	C	4	2	514	4	1	637
3836	C	1	2	874	1	1	789
3837	B	2	2	870	2	1	889
3838	D	3	2	346	3	1	165
3839	D	4	2	701	4	1	834
3840	A	1	2	46	1	1	41
3841	D	2	2	982	2	1	553
3842	C	3	2	409	3	1	486
3843	A	4	2	53	4	1	50
3844	D	1	2	635	1	1	900
3845	A	2	2	18	2	1	21
3846	C	3	2	479	3	1	416
3847	C	4	2	209	4	1	174
3848	A	1	2	134	1	1	129
3849	A	2	2	956	2	1	955
3850	A	3	2	36	3	1	35
3851	C	4	2	632	4	1	519
3852	C	1	2	319	1	1	320
3853	B	2	2	319	2	1	288
3854	A	3	2	844	3	1	843
3855	B	4	2	210	4	1	205
3856	A	1	2	652	1	1	651
3857	A	2	2	287	2	1	280
3858	B	3	2	904	3	1	919
3859	C	4	2	332	4	1	307
3860	D	1	2	183	1	1	328
3861	A	2	2	557	2	1	554
3862	D	3	2	726	3	1	809
3863	C	4	2	518	4	1	633
3864	A	1	2	907	1	1	908
3865	C	2	2	121	2	1	6
3866	A	3	2	348	3	1	347
3867	B	4	2	109	4	1	114
3868	C	1	2	280	1	1	359
3869	C	2	2	123	2	1	4
3870	D	3	2	819	3	1	716
3871	D	4	2	40	4	1	471
3872	B	1	2	31	1	1	0
3873	B	2	2	310	2	1	297
3874	B	3	2	923	3	1	900
3875	C	4	2	636	4	1	515
3876	A	1	2	18	1	1	21
3877	B	2	2	826	2	1	805
3878	D	3	2	795	3	1	740
3879	A	4	2	170	4	1	173
3880	A	1	2	30	1	1	25
3881	B	2	2	814	2	1	817
3882	C	3	2	204	3	1	179
3883	A	4	2	797	4	1	794
3884	C	1	2	420	1	1	475
3885	C	2	2	860	2	1	803
3886	C	3	2	236	3	1	147
3887	D	4	2	877	4	1	658
3888	A	1	2	658	1	1	661
3889	B	2	2	197	2	1	218
3890	C	3	2	393	3	1	502
3891	B	4	2	282	4	1	261
3892	A	1	2	838	1	1	833
3893	C	2	2	551	2	1	600
3894	D	3	2	760	3	1	775
3895	A	4	2	481	4	1	486
3896	C	1	2	252	1	1	131
3897	A	2	2	240	2	1	247
3898	A	3	2	289	3	1	294
3899	D	4	2	217	4	1	294
3900	C	1	2	867	1	1	796
3901	B	2	2	277	2	1	266
3902	A	3	2	897	3	1	902
3903	A	4	2	532	4	1	531
3904	B	1	2	122	1	1	101
3905	C	2	2	505	2	1	390
3906	D	3	2	585	3	1	950
3907	D	4	2	139	4	1	372
3908	C	1	2	732	1	1	675
3909	D	2	2	566	2	1	969
3910	A	3	2	729	3	1	734
3911	C	4	2	990	4	1	929
3912	C	1	2	306	1	1	333
3913	C	2	2	842	2	1	821
3914	D	3	2	914	3	1	621
3915	B	4	2	697	4	1	678
3916	C	1	2	280	1	1	359
3917	A	2	2	857	2	1	862
3918	C	3	2	333	3	1	306
3919	D	4	2	632	4	1	903
3920	A	1	2	752	1	1	759
3921	C	2	2	861	2	1	802
3922	B	3	2	509	3	1	482
3923	D	4	2	652	4	1	883
3924	A	1	2	279	1	1	272
3925	D	2	2	353	2	1	158
3926	D	3	2	575	3	1	960
3927	D	4	2	816	4	1	719
3928	D	1	2	745	1	1	790
3929	B	2	2	279	2	1	264
3930	B	3	2	321	3	1	350
3931	C	4	2	138	4	1	245
3932	C	1	2	960	1	1	959
3933	A	2	2	429	2	1	426
3934	A	3	2	387	3	1	388
3935	A	4	2	903	4	1	896
3936	C	1	2	462	1	1	433
3937	D	2	2	1003	2	1	532
3938	B	3	2	54	3	1	41
3939	A	4	2	513	4	1	518
3940	C	1	2	442	1	1	453
3941	D	2	2	1012	2	1	523
3942	C	3	2	585	3	1	566
3943	A	4	2	219	4	1	220
3944	A	1	2	983	1	1	976
3945	A	2	2	604	2	1	603
3946	D	3	2	872	3	1	663
3947	A	4	2	843	4	1	844
3948	B	1	2	1022	1	1	993
3949	B	2	2	152	2	1	135
3950	A	3	2	809	3	1	814
3951	A	4	2	546	4	1	549
3952	B	1	2	690	1	1	685
3953	C	2	2	569	2	1	582
3954	C	3	2	282	3	1	357
3955	D	4	2	947	4	1	588
3956	D	1	2	410	1	1	101
3957	B	2	2	527	2	1	528
3958	B	3	2	697	3	1	678
3959	A	4	2	412	4	1	411
3960	D	1	2	880	1	1	655
3961	D	2	2	664	2	1	871
3962	C	3	2	323	3	1	316
3963	C	4	2	345	4	1	294
3964	B	1	2	42	1	1	53
3965	A	2	2	654	2	1	649
3966	B	3	2	751	3	1	752
3967	C	4	2	215	4	1	168
3968	B	1	2	915	1	1	908
3969	D	2	2	912	2	1	623
3970	B	3	2	5	3	1	26
3971	A	4	2	271	4	1	264
3972	C	1	2	993	1	1	926
3973	D	2	2	259	2	1	252
3974	D	3	2	986	3	1	549
3975	B	4	2	393	4	1	406
3976	C	1	2	753	1	1	654
3977	C	2	2	180	2	1	203
3978	D	3	2	240	3	1	271
3979	C	4	2	297	4	1	342
3980	D	1	2	382	1	1	129
3981	B	2	2	90	2	1	69
3982	B	3	2	281	3	1	262
3983	C	4	2	747	4	1	660
3984	B	1	2	811	1	1	820
3985	D	2	2	678	2	1	857
3986	C	3	2	520	3	1	631
3987	A	4	2	92	4	1	91
3988	B	1	2	115	1	1	108
3989	A	2	2	204	2	1	203
3990	A	3	2	274	3	1	277
3991	B	4	2	624	4	1	623
3992	C	1	2	395	1	1	500
3993	B	2	2	730	2	1	709
3994	A	3	2	412	3	1	411
3995	B	4	2	928	4	1	959
3996	B	1	2	811	1	1	820
3997	D	2	2	877	2	1	658
3998	C	3	2	1000	3	1	919
3999	A	4	2	328	4	1	335
4000	D	1	2	194	1	1	317
4001	C	2	2	257	2	1	382
4002	B	3	2	127	3	1	96
4003	D	4	2	603	4	1	932
4004	A	1	2	807	1	1	800
4005	B	2	2	205	2	1	210
4006	D	3	2	69	3	1	442
4007	D	4	2	481	4	1	30
4008	D	1	2	426	1	1	85
4009	C	2	2	483	2	1	412
4010	D	3	2	965	3	1	570
4011	A	4	2	682	4	1	685
4012	D	1	2	231	1	1	280
4013	B	2	2	288	2	1	319
4014	B	3	2	717	3	1	722
4015	C	4	2	41	4	1	86
4016	A	1	2	950	1	1	945
4017	C	2	2	862	2	1	801
4018	C	3	2	998	3	1	921
4019	D	4	2	416	4	1	95
4020	D	1	2	188	1	1	323
4021	D	2	2	800	2	1	735
4022	C	3	2	679	3	1	728
4023	B	4	2	156	4	1	131
4024	A	1	2	243	1	1	244
4025	D	2	2	797	2	1	738
4026	D	3	2	120	3	1	391
4027	B	4	2	410	4	1	389
4028	C	1	2	86	1	1	41
4029	A	2	2	792	2	1	799
4030	A	3	2	26	3	1	29
4031	A	4	2	943	4	1	936
4032	D	1	2	441	1	1	70
4033	B	2	2	139	2	1	148
4034	C	3	2	506	3	1	389
4035	C	4	2	99	4	1	28
4036	C	1	2	509	1	1	386
4037	A	2	2	612	2	1	611
4038	C	3	2	779	3	1	884
4039	A	4	2	608	4	1	615
4040	C	1	2	344	1	1	295
4041	B	2	2	815	2	1	816
4042	C	3	2	442	3	1	453
4043	C	4	2	32	4	1	95
4044	A	1	2	635	1	1	636
4045	C	2	2	276	2	1	363
4046	D	3	2	204	3	1	307
4047	B	4	2	752	4	1	751
4048	B	1	2	519	1	1	536
4049	A	2	2	863	2	1	856
4050	D	3	2	629	3	1	906
4051	C	4	2	572	4	1	579
4052	B	1	2	35	1	1	60
4053	D	2	2	361	2	1	150
4054	C	3	2	225	3	1	158
4055	C	4	2	252	4	1	131
4056	A	1	2	759	1	1	752
4057	B	2	2	167	2	1	184
4058	D	3	2	198	3	1	313
4059	B	4	2	16	4	1	15
4060	A	1	2	415	1	1	408
4061	C	2	2	590	2	1	561
4062	B	3	2	910	3	1	913
4063	C	4	2	532	4	1	619
4064	C	1	2	91	1	1	36
4065	C	2	2	164	2	1	219
4066	B	3	2	13	3	1	18
4067	D	4	2	81	4	1	430
4068	D	1	2	1000	1	1	535
4069	A	2	2	64	2	1	71
4070	A	3	2	403	3	1	404
4071	A	4	2	716	4	1	715
4072	B	1	2	269	1	1	274
4073	B	2	2	609	2	1	638
4074	C	3	2	103	3	1	24
4075	D	4	2	869	4	1	666
4076	D	1	2	706	1	1	829
4077	B	2	2	19	2	1	12
4078	A	3	2	554	3	1	557
4079	D	4	2	935	4	1	600
4080	C	1	2	569	1	1	582
4081	D	2	2	202	2	1	309
4082	A	3	2	842	3	1	845
4083	B	4	2	523	4	1	532
4084	B	1	2	223	1	1	192
4085	B	2	2	22	2	1	9
4086	A	3	2	139	3	1	140
4087	A	4	2	230	4	1	225
4088	C	1	2	851	1	1	812
4089	A	2	2	787	2	1	788
4090	B	3	2	112	3	1	111
4091	B	4	2	87	4	1	72
4092	B	1	2	597	1	1	586
4093	A	2	2	696	2	1	703
4094	B	3	2	311	3	1	296
4095	C	4	2	153	4	1	230
4096	C	1	2	882	1	1	781
4097	C	2	2	508	2	1	387
4098	D	3	2	36	3	1	475
4099	C	4	2	157	4	1	226
4100	B	1	2	528	1	1	527
4101	A	2	2	522	2	1	525
4102	D	3	2	952	3	1	583
4103	C	4	2	676	4	1	731
4104	D	1	2	183	1	1	328
4105	A	2	2	370	2	1	373
4106	A	3	2	521	3	1	526
4107	B	4	2	698	4	1	677
4108	C	1	2	693	1	1	714
4109	C	2	2	1016	2	1	903
4110	A	3	2	7	3	1	0
4111	C	4	2	756	4	1	651
4112	A	1	2	934	1	1	929
4113	A	2	2	352	2	1	359
4114	C	3	2	390	3	1	505
4115	B	4	2	118	4	1	105
4116	D	1	2	1011	1	1	524
4117	D	2	2	802	2	1	733
4118	B	3	2	435	3	1	428
4119	D	4	2	271	4	1	240
4120	B	1	2	87	1	1	72
4121	A	2	2	247	2	1	240
4122	B	3	2	187	3	1	164
4123	B	4	2	210	4	1	205
4124	C	1	2	199	1	1	184
4125	B	2	2	957	2	1	930
4126	D	3	2	59	3	1	452
4127	C	4	2	64	4	1	63
4128	B	1	2	31	1	1	0
4129	A	2	2	768	2	1	775
4130	A	3	2	107	3	1	108
4131	B	4	2	29	4	1	2
4132	C	1	2	335	1	1	304
4133	B	2	2	858	2	1	837
4134	B	3	2	804	3	1	827
4135	D	4	2	257	4	1	254
4136	C	1	2	686	1	1	721
4137	A	2	2	432	2	1	439
4138	A	3	2	83	3	1	84
4139	A	4	2	19	4	1	20
4140	A	1	2	762	1	1	765
4141	C	2	2	623	2	1	528
4142	A	3	2	511	3	1	504
4143	B	4	2	177	4	1	174
4144	A	1	2	873	1	1	878
4145	B	2	2	21	2	1	10
4146	C	3	2	415	3	1	480
4147	C	4	2	113	4	1	14
4148	B	1	2	194	1	1	221
4149	A	2	2	978	2	1	981
4150	D	3	2	131	3	1	380
4151	D	4	2	879	4	1	656
4152	A	1	2	568	1	1	575
4153	C	2	2	779	2	1	884
4154	D	3	2	626	3	1	909
4155	D	4	2	857	4	1	678
4156	B	1	2	56	1	1	39
4157	A	2	2	970	2	1	973
4158	C	3	2	377	3	1	262
4159	B	4	2	507	4	1	484
4160	D	1	2	782	1	1	753
4161	B	2	2	467	2	1	460
